ts_utc,slug,question,yes_token_id,no_token_id,yes_best_bid,yes_best_ask,yes_mid,yes_spread,yes_last_price,yes_last_size,yes_last_side,no_best_bid,no_best_ask,no_mid,no_spread,no_last_price,no_last_size,no_last_side,btc_price,btc_ts_utc,seconds_to_expiry,sum_mid,mid_deviation_from_1,secs_since_last_btc_update,secs_since_last_market_msg,secs_since_last_yes_quote_update,secs_since_last_yes_trade_update,secs_since_last_no_quote_update,secs_since_last_no_trade_update
2026-03-27T05:33:34.475+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.05,692.27,SELL,0.96,0.97,0.965,0.010000000000000009,0.95,692.27,BUY,68475.39848,2026-03-27T05:33:33.517+00:00,85.52475190162659,1.0,0.0,0.9529999999795109,0.014999999984866008,0.030999999988125637,0.014999999984866008,0.030999999988125637,0.014999999984866008
2026-03-27T05:33:34.575+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.99,11743.47,SELL,0.96,0.97,0.965,0.010000000000000009,0.01,11743.47,BUY,68475.39848,2026-03-27T05:33:33.517+00:00,85.42441463470459,1.0,0.0,1.0469999999913853,0.0,0.046999999991385266,0.0,0.046999999991385266,0.0
2026-03-27T05:33:34.681+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.01,0.03,1018.81,BUY,0.96,0.97,0.965,0.01,0.97,1018.81,SELL,68475.39848,2026-03-27T05:33:33.517+00:00,85.31801962852478,1.0,0.0,1.1559999999881256,0.0,0.0,0.0,0.0,0.0
2026-03-27T05:33:34.779+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.15,489.39,SELL,0.96,0.97,0.965,0.010000000000000009,0.85,489.39,BUY,68478.122,2026-03-27T05:33:34.772+00:00,85.22073364257812,1.0,0.0,0.0,0.0,0.015000000013969839,0.0,0.0,0.0
2026-03-27T05:33:34.883+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.01,0.03,929.74,BUY,0.96,0.97,0.965,0.01,0.97,929.74,SELL,68478.122,2026-03-27T05:33:34.772+00:00,85.1169810295105,1.0,0.0,0.10999999998603016,0.0,0.0,0.0,0.0,0.0
2026-03-27T05:33:34.976+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.01,8220.67,BUY,0.96,0.97,0.965,0.010000000000000009,0.99,8220.67,SELL,68478.122,2026-03-27T05:33:34.772+00:00,85.02386212348938,1.0,0.0,0.2029999999795109,0.030999999988125637,0.0779999999795109,0.030999999988125637,0.0779999999795109,0.030999999988125637
2026-03-27T05:33:35.077+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.07,393.19,SELL,0.96,0.97,0.965,0.010000000000000009,0.93,393.19,BUY,68478.122,2026-03-27T05:33:34.772+00:00,84.92245435714722,1.0,0.0,0.3129999999946449,0.03200000000651926,0.0470000000204891,0.03200000000651926,0.0470000000204891,0.03200000000651926
2026-03-27T05:33:35.167+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.05,0.04,0.020000000000000004,0.06,288.47,SELL,0.95,0.97,0.96,0.020000000000000018,0.94,288.47,BUY,68478.122,2026-03-27T05:33:34.772+00:00,84.83215022087097,1.0,0.0,0.3909999999741558,0.0,0.0159999999741558,0.0,0.0159999999741558,0.0
2026-03-27T05:33:35.281+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.01,0.15,384.39,SELL,0.95,0.96,0.955,0.01,0.85,384.39,BUY,68478.122,2026-03-27T05:33:34.772+00:00,84.71824622154236,1.0,0.0,0.5159999999741558,0.0,0.0779999999795109,0.0,0.0779999999795109,0.0
2026-03-27T05:33:35.370+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.01,0.08,322.44,SELL,0.95,0.96,0.955,0.01,0.92,322.44,BUY,68478.122,2026-03-27T05:33:34.772+00:00,84.62993025779724,1.0,0.0,0.5939999999827705,0.0,0.15599999998812564,0.0,0.15599999998812564,0.0
2026-03-27T05:33:35.479+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.06,66.37,SELL,0.95,0.96,0.955,0.010000000000000009,0.94,66.37,BUY,68478.122,2026-03-27T05:33:34.772+00:00,84.52041149139404,1.0,0.0,0.7029999999795109,0.046999999991385266,0.046999999991385266,0.046999999991385266,0.046999999991385266,0.046999999991385266
2026-03-27T05:33:35.580+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.04,89.01,BUY,0.95,0.96,0.955,0.010000000000000009,0.96,89.01,SELL,68478.122,2026-03-27T05:33:34.772+00:00,84.41999506950378,1.0,0.0,0.8129999999946449,0.01600000000325963,0.01600000000325963,0.01600000000325963,0.01600000000325963,0.01600000000325963
2026-03-27T05:33:35.670+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.06,0.05,0.019999999999999997,0.01,8209.4,BUY,0.94,0.96,0.95,0.020000000000000018,0.99,8209.4,SELL,68478.122,2026-03-27T05:33:34.772+00:00,84.32958197593689,1.0,0.0,0.9059999999881256,0.030999999988125637,0.030999999988125637,0.030999999988125637,0.030999999988125637,0.030999999988125637
2026-03-27T05:33:35.767+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.07,0.05500000000000001,0.03,0.04,225.86,BUY,0.93,0.96,0.9450000000000001,0.03,0.96,225.86,SELL,68478.46454217847,2026-03-27T05:33:35.737+00:00,84.2322371006012,1.0,0.0,0.031000000017229468,0.0,0.0,0.015000000013969839,0.0,0.015000000013969839
2026-03-27T05:33:35.872+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.05,0.06,0.055,0.01,0.02,3968.1,BUY,0.94,0.95,0.945,0.01,0.98,3968.1,SELL,68478.46454217847,2026-03-27T05:33:35.737+00:00,84.12748908996582,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
2026-03-27T05:33:35.982+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.05,0.06,0.055,0.009999999999999995,0.07,237.18,SELL,0.94,0.95,0.945,0.010000000000000009,0.93,237.18,BUY,68478.46454217847,2026-03-27T05:33:35.737+00:00,84.01799702644348,1.0,0.0,0.23399999999674037,0.0,0.09299999999348074,0.0,0.09299999999348074,0.0
2026-03-27T05:33:36.082+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.05,0.06,0.055,0.009999999999999995,0.05,39.21,BUY,0.94,0.95,0.945,0.01,0.95,39.21,SELL,68478.46454217847,2026-03-27T05:33:35.737+00:00,83.91750907897949,1.0,0.0,0.34400000001187436,0.0,0.0,0.0,0.0,0.0
2026-03-27T05:33:36.173+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.44,295.6,SELL,0.96,0.97,0.965,0.010000000000000009,0.56,295.6,BUY,68478.46454217847,2026-03-27T05:33:35.737+00:00,83.8269989490509,1.0,0.0,0.4370000000053551,0.0,0.015000000013969839,0.0,0.015000000013969839,0.0
2026-03-27T05:33:36.270+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.12,554.22,SELL,0.96,0.97,0.965,0.010000000000000009,0.88,554.22,BUY,68478.46454217847,2026-03-27T05:33:35.737+00:00,83.72991871833801,1.0,0.0,0.5310000000172295,0.0,0.1090000000258442,0.0,0.1090000000258442,0.0
2026-03-27T05:33:36.373+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.09,351.86,SELL,0.96,0.97,0.965,0.010000000000000009,0.91,351.86,BUY,68478.46454217847,2026-03-27T05:33:35.737+00:00,83.62659358978271,1.0,0.0,0.6410000000032596,0.0,0.21900000001187436,0.0,0.21900000001187436,0.0
2026-03-27T05:33:36.467+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.010000000000000002,0.12,592.22,SELL,0.96,0.97,0.965,0.010000000000000009,0.88,592.22,BUY,68478.46454217847,2026-03-27T05:33:35.737+00:00,83.53251600265503,1.0,0.0,0.7339999999967404,0.0,0.3120000000053551,0.0,0.3120000000053551,0.0
2026-03-27T05:33:36.568+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.03,0.04,0.035,0.01,0.05,123.88,SELL,0.96,0.97,0.965,0.01,0.95,123.88,BUY,68478.46454217847,2026-03-27T05:33:35.737+00:00,83.43103098869324,1.0,0.0,0.8280000000086147,0.0,0.0,0.0,0.01600000000325963,0.0
2026-03-27T05:33:36.675+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.01,0.07,257.91,SELL,0.95,0.96,0.955,0.01,0.93,257.91,BUY,68478.46454217847,2026-03-27T05:33:35.737+00:00,83.32460975646973,1.0,0.0,0.9370000000053551,0.015000000013969839,0.062000000005355105,0.015000000013969839,0.062000000005355105,0.015000000013969839
2026-03-27T05:33:36.773+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.01,0.03,1058.82,BUY,0.95,0.96,0.955,0.01,0.97,1058.82,SELL,68485.60547,2026-03-27T05:33:36.697+00:00,83.22682499885559,1.0,0.0,0.07800000000861473,0.0,0.15600000001722947,0.0,0.15600000001722947,0.0
2026-03-27T05:33:36.877+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.01,0.06,180.43,SELL,0.95,0.96,0.955,0.01,0.94,180.43,BUY,68485.60547,2026-03-27T05:33:36.697+00:00,83.12248396873474,1.0,0.0,0.1879999999946449,0.0,0.07899999999790452,0.0,0.07899999999790452,0.0
2026-03-27T05:33:36.972+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.01,0.02,4142.09,BUY,0.95,0.96,0.955,0.01,0.98,4142.09,SELL,68485.60547,2026-03-27T05:33:36.697+00:00,83.02754592895508,1.0,0.0,0.28099999998812564,0.0,0.17199999999138527,0.0,0.17199999999138527,0.0
2026-03-27T05:33:37.074+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.16,219.26,SELL,0.95,0.96,0.955,0.010000000000000009,0.84,219.26,BUY,68485.60547,2026-03-27T05:33:36.697+00:00,82.92571878433228,1.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0
2026-03-27T05:33:37.181+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.12,544.22,SELL,0.95,0.96,0.955,0.010000000000000009,0.88,544.22,BUY,68485.60547,2026-03-27T05:33:36.697+00:00,82.818683385849,1.0,0.0,0.48399999999674037,0.0,0.07800000000861473,0.0,0.07800000000861473,0.0
2026-03-27T05:33:37.278+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.08,554.45,SELL,0.95,0.96,0.955,0.010000000000000009,0.92,554.45,BUY,68485.60547,2026-03-27T05:33:36.697+00:00,82.72120761871338,1.0,0.0,0.5780000000086147,0.0,0.1720000000204891,0.0,0.1720000000204891,0.0
2026-03-27T05:33:37.382+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.04,73.99,BUY,0.95,0.96,0.955,0.010000000000000009,0.96,73.99,SELL,68485.60547,2026-03-27T05:33:36.697+00:00,82.61786603927612,1.0,0.0,0.6879999999946449,0.03200000000651926,0.03200000000651926,0.03200000000651926,0.03200000000651926,0.03200000000651926
2026-03-27T05:33:37.475+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.06,264.0,SELL,0.95,0.96,0.955,0.010000000000000009,0.94,264.0,BUY,68485.60547,2026-03-27T05:33:36.697+00:00,82.52407670021057,1.0,0.0,0.7809999999881256,0.0,0.0779999999795109,0.0,0.0779999999795109,0.0
2026-03-27T05:33:37.577+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.01,8801.97,BUY,0.95,0.96,0.955,0.010000000000000009,0.99,8801.97,SELL,68485.60547,2026-03-27T05:33:36.697+00:00,82.42272663116455,1.0,0.0,0.8910000000032596,0.0,0.0470000000204891,0.0,0.0470000000204891,0.0
2026-03-27T05:33:37.667+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.14,356.6,SELL,0.95,0.96,0.955,0.010000000000000009,0.86,356.6,BUY,68487.2,2026-03-27T05:33:37.617+00:00,82.33208322525024,1.0,0.0,0.046999999991385266,0.0,0.125,0.0,0.125,0.0
2026-03-27T05:33:37.780+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.13,644.94,SELL,0.95,0.96,0.955,0.010000000000000009,0.87,644.94,BUY,68487.2,2026-03-27T05:33:37.617+00:00,82.21936416625977,1.0,0.0,0.17199999999138527,0.0159999999741558,0.09399999998277053,0.0159999999741558,0.09399999998277053,0.0159999999741558
2026-03-27T05:33:37.868+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.09,398.44,SELL,0.95,0.96,0.955,0.010000000000000009,0.91,398.44,BUY,68487.2,2026-03-27T05:33:37.617+00:00,82.13177990913391,1.0,0.0,0.25,0.0,0.17199999999138527,0.0,0.17199999999138527,0.0
2026-03-27T05:33:37.977+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.13,624.94,SELL,0.95,0.96,0.955,0.010000000000000009,0.87,624.94,BUY,68487.2,2026-03-27T05:33:37.617+00:00,82.02230143547058,1.0,0.0,0.35899999999674037,0.0,0.28099999998812564,0.0,0.28099999998812564,0.0
2026-03-27T05:33:38.078+00:00,btc-updown-5m-1774589400,"Bitcoin Up or Down - March 27, 1:30AM-1:35AM ET",103224935840123254796493574632323888199740753090725582541456835664515436269154,25031973290816935555268294542836394216052418333634306384072178160208678106356,0.04,0.05,0.045,0.010000000000000002,0.06,224.0,SELL,0.95,0.96,0.955,0.010000000000000009,0.94,224.0,BUY,68487.2,2026-03-27T05:33:37.617+00:00,81.92162799835205,1.0,0.0,0.46900000001187436,0.03200000000651926,0.39100000000325963,0.03200000000651926,0.39100000000325963,0.03200000000651926
